--- RETINEX BLENDING TRACKING RUN LOG STARTED ---
[LOST (Using Last Known)] Frame 0130 Coords -> TL: [1024.0999755859375, 331.20001220703125], TR: [1150.5, 312.6000061035156], BR: [1142.300048828125, 383.79998779296875], BL: [1019.4000244140625, 397.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0131 Coords -> TL: [1024.0999755859375, 331.20001220703125], TR: [1150.5, 312.6000061035156], BR: [1142.300048828125, 383.79998779296875], BL: [1019.4000244140625, 397.1000061035156]
[TRACKING OK] Frame 0132 Coords -> TL: [1020.2000122070312, 350.70001220703125], TR: [1124.0, 352.3999938964844], BR: [1125.4000244140625, 399.29998779296875], BL: [1016.2999877929688, 397.0]
[LOST (Using Last Known)] Frame 0133 Coords -> TL: [1020.2000122070312, 350.70001220703125], TR: [1124.0, 352.3999938964844], BR: [1125.4000244140625, 399.29998779296875], BL: [1016.2999877929688, 397.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0134 Coords -> TL: [1020.2000122070312, 350.70001220703125], TR: [1124.0, 352.3999938964844], BR: [1125.4000244140625, 399.29998779296875], BL: [1016.2999877929688, 397.0]
[TRACKING OK] Frame 0135 Coords -> TL: [1031.0999755859375, 350.5], TR: [1144.199951171875, 357.6000061035156], BR: [1141.9000244140625, 405.79998779296875], BL: [1024.699951171875, 400.29998779296875]
[TRACKING OK] Frame 0136 Coords -> TL: [1024.199951171875, 330.29998779296875], TR: [1148.699951171875, 313.1000061035156], BR: [1141.699951171875, 383.1000061035156], BL: [1020.0999755859375, 395.6000061035156]
[LOST (Using Last Known)] Frame 0137 Coords -> TL: [1024.199951171875, 330.29998779296875], TR: [1148.699951171875, 313.1000061035156], BR: [1141.699951171875, 383.1000061035156], BL: [1020.0999755859375, 395.6000061035156]
[LOST (Using Last Known)] Frame 0138 Coords -> TL: [1024.199951171875, 330.29998779296875], TR: [1148.699951171875, 313.1000061035156], BR: [1141.699951171875, 383.1000061035156], BL: [1020.0999755859375, 395.6000061035156]
[LOST (Using Last Known)] Frame 0139 Coords -> TL: [1024.199951171875, 330.29998779296875], TR: [1148.699951171875, 313.1000061035156], BR: [1141.699951171875, 383.1000061035156], BL: [1020.0999755859375, 395.6000061035156]
[LOST (Using Last Known)] Frame 0140 Coords -> TL: [1024.199951171875, 330.29998779296875], TR: [1148.699951171875, 313.1000061035156], BR: [1141.699951171875, 383.1000061035156], BL: [1020.0999755859375, 395.6000061035156]
[TRACKING OK] Frame 0141 Coords -> TL: [1034.5, 314.5], TR: [1198.0, 265.29998779296875], BR: [1165.0999755859375, 365.29998779296875], BL: [1021.2000122070312, 393.6000061035156]
[TRACKING OK] Frame 0142 Coords -> TL: [1031.0999755859375, 329.70001220703125], TR: [1163.0999755859375, 311.1000061035156], BR: [1151.0, 384.20001220703125], BL: [1024.4000244140625, 397.0]
[TRACKING OK] Frame 0143 Coords -> TL: [1028.4000244140625, 332.6000061035156], TR: [1152.4000244140625, 317.79998779296875], BR: [1144.800048828125, 385.79998779296875], BL: [1023.5, 396.6000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0144 Coords -> TL: [1028.4000244140625, 332.6000061035156], TR: [1152.4000244140625, 317.79998779296875], BR: [1144.800048828125, 385.79998779296875], BL: [1023.5, 396.6000061035156]
[TRACKING OK] Frame 0145 Coords -> TL: [955.9000244140625, 370.79998779296875], TR: [1036.4000244140625, 336.70001220703125], BR: [1052.9000244140625, 389.0], BL: [966.2999877929688, 414.8999938964844]
[TRACKING OK] Frame 0146 Coords -> TL: [1034.4000244140625, 350.0], TR: [1147.699951171875, 357.0], BR: [1144.5999755859375, 405.79998779296875], BL: [1027.699951171875, 400.29998779296875]
[TRACKING OK] Frame 0147 Coords -> TL: [1034.0999755859375, 350.0], TR: [1146.9000244140625, 357.1000061035156], BR: [1144.0999755859375, 405.6000061035156], BL: [1027.5, 400.1000061035156]
[TRACKING OK] Frame 0148 Coords -> TL: [1035.9000244140625, 350.8999938964844], TR: [1149.4000244140625, 359.70001220703125], BR: [1146.199951171875, 407.5], BL: [1028.800048828125, 400.79998779296875]
[TRACKING OK] Frame 0149 Coords -> TL: [957.2000122070312, 372.0], TR: [1037.800048828125, 339.29998779296875], BR: [1054.0, 390.5], BL: [967.2999877929688, 415.5]
[TRACKING OK] Frame 0150 Coords -> TL: [1033.5999755859375, 350.1000061035156], TR: [1146.4000244140625, 357.8999938964844], BR: [1143.699951171875, 406.0], BL: [1027.0, 399.8999938964844]
[TRACKING OK] Frame 0151 Coords -> TL: [1033.9000244140625, 350.79998779296875], TR: [1146.5, 359.3999938964844], BR: [1143.9000244140625, 406.8999938964844], BL: [1027.199951171875, 400.1000061035156]
[FAILED VALIDATION (Skewed Geometry)] Frame 0152 Coords -> TL: [1033.9000244140625, 350.79998779296875], TR: [1146.5, 359.3999938964844], BR: [1143.9000244140625, 406.8999938964844], BL: [1027.199951171875, 400.1000061035156]
[TRACKING OK] Frame 0153 Coords -> TL: [1042.199951171875, 351.79998779296875], TR: [1162.0, 364.79998779296875], BR: [1155.699951171875, 412.79998779296875], BL: [1033.0, 403.1000061035156]
[TRACKING OK] Frame 0154 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[LOST (Using Last Known)] Frame 0155 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0156 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0157 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0158 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0159 Coords -> TL: [1034.0, 351.20001220703125], TR: [1146.699951171875, 361.0], BR: [1144.199951171875, 407.8999938964844], BL: [1027.0999755859375, 400.20001220703125]
[TRACKING OK] Frame 0160 Coords -> TL: [1030.800048828125, 350.8999938964844], TR: [1143.300048828125, 361.0], BR: [1141.5, 407.6000061035156], BL: [1024.300048828125, 399.5]
[TRACKING OK] Frame 0161 Coords -> TL: [1029.4000244140625, 350.6000061035156], TR: [1141.4000244140625, 359.79998779296875], BR: [1140.0, 406.79998779296875], BL: [1023.2999877929688, 399.20001220703125]
[TRACKING OK] Frame 0162 Coords -> TL: [1029.699951171875, 351.1000061035156], TR: [1141.9000244140625, 360.70001220703125], BR: [1140.4000244140625, 407.3999938964844], BL: [1023.5, 399.5]
[TRACKING OK] Frame 0163 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0164 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0165 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0166 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0167 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0168 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0169 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0170 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0171 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0172 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0173 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0174 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0175 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0176 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0177 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0178 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0179 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0180 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0181 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0182 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0183 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0184 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0185 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0186 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0187 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0188 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0189 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0190 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0191 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0192 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0193 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0194 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0195 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0196 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0197 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0198 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0199 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0200 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0201 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0202 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0203 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0204 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0205 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0206 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0207 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0208 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0209 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0210 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0211 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0212 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0213 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0214 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0215 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[FAILED VALIDATION (Skewed Geometry)] Frame 0216 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0217 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0218 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[LOST (Using Last Known)] Frame 0219 Coords -> TL: [1029.699951171875, 351.3999938964844], TR: [1141.9000244140625, 361.5], BR: [1140.5, 407.8999938964844], BL: [1023.5, 399.70001220703125]
[TRACKING OK] Frame 0220 Coords -> TL: [974.5, 339.0], TR: [1060.5999755859375, 337.1000061035156], BR: [1075.9000244140625, 385.3999938964844], BL: [982.7000122070312, 386.6000061035156]
[LOST (Using Last Known)] Frame 0221 Coords -> TL: [974.5, 339.0], TR: [1060.5999755859375, 337.1000061035156], BR: [1075.9000244140625, 385.3999938964844], BL: [982.7000122070312, 386.6000061035156]
[TRACKING OK] Frame 0222 Coords -> TL: [975.7999877929688, 337.1000061035156], TR: [1065.4000244140625, 334.8999938964844], BR: [1080.0999755859375, 385.29998779296875], BL: [984.0, 386.8999938964844]
[LOST (Using Last Known)] Frame 0223 Coords -> TL: [975.7999877929688, 337.1000061035156], TR: [1065.4000244140625, 334.8999938964844], BR: [1080.0999755859375, 385.29998779296875], BL: [984.0, 386.8999938964844]
[LOST (Using Last Known)] Frame 0224 Coords -> TL: [975.7999877929688, 337.1000061035156], TR: [1065.4000244140625, 334.8999938964844], BR: [1080.0999755859375, 385.29998779296875], BL: [984.0, 386.8999938964844]
[TRACKING OK] Frame 0225 Coords -> TL: [992.9000244140625, 311.3999938964844], TR: [1146.0999755859375, 312.6000061035156], BR: [1138.0999755859375, 391.70001220703125], BL: [996.5999755859375, 390.8999938964844]
[TRACKING OK] Frame 0226 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0227 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0228 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0229 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0230 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0231 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0232 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0233 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0234 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0235 Coords -> TL: [958.7999877929688, 326.5], TR: [1052.5999755859375, 325.20001220703125], BR: [1070.5999755859375, 379.1000061035156], BL: [970.7999877929688, 379.8999938964844]
[TRACKING OK] Frame 0236 Coords -> TL: [1048.800048828125, 312.1000061035156], TR: [1261.0999755859375, 327.79998779296875], BR: [1201.9000244140625, 412.5], BL: [1020.0999755859375, 404.79998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0237 Coords -> TL: [1048.800048828125, 312.1000061035156], TR: [1261.0999755859375, 327.79998779296875], BR: [1201.9000244140625, 412.5], BL: [1020.0999755859375, 404.79998779296875]
[TRACKING OK] Frame 0238 Coords -> TL: [1044.9000244140625, 316.6000061035156], TR: [1248.4000244140625, 333.79998779296875], BR: [1195.800048828125, 413.20001220703125], BL: [1017.0999755859375, 404.29998779296875]
[TRACKING OK] Frame 0239 Coords -> TL: [1042.9000244140625, 318.0], TR: [1243.0999755859375, 335.20001220703125], BR: [1193.199951171875, 412.8999938964844], BL: [1015.5999755859375, 403.8999938964844]
[TRACKING OK] Frame 0240 Coords -> TL: [1041.0999755859375, 322.79998779296875], TR: [1233.5, 342.29998779296875], BR: [1188.5999755859375, 414.70001220703125], BL: [1013.9000244140625, 403.8999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0241 Coords -> TL: [1041.0999755859375, 322.79998779296875], TR: [1233.5, 342.29998779296875], BR: [1188.5999755859375, 414.70001220703125], BL: [1013.9000244140625, 403.8999938964844]
[TRACKING OK] Frame 0242 Coords -> TL: [992.5999755859375, 308.29998779296875], TR: [1164.9000244140625, 296.8999938964844], BR: [1142.0999755859375, 386.1000061035156], BL: [988.0, 392.0]
[FAILED VALIDATION (Skewed Geometry)] Frame 0243 Coords -> TL: [992.5999755859375, 308.29998779296875], TR: [1164.9000244140625, 296.8999938964844], BR: [1142.0999755859375, 386.1000061035156], BL: [988.0, 392.0]
[TRACKING OK] Frame 0244 Coords -> TL: [975.7000122070312, 330.3999938964844], TR: [1100.5999755859375, 332.1000061035156], BR: [1101.0999755859375, 389.79998779296875], BL: [973.9000244140625, 387.6000061035156]
[TRACKING OK] Frame 0245 Coords -> TL: [1044.199951171875, 327.79998779296875], TR: [1232.800048828125, 350.70001220703125], BR: [1189.0, 417.8999938964844], BL: [1013.2999877929688, 405.0]
[TRACKING OK] Frame 0246 Coords -> TL: [972.2999877929688, 330.1000061035156], TR: [1094.0999755859375, 330.8999938964844], BR: [1096.0999755859375, 388.0], BL: [971.0999755859375, 386.3999938964844]
[TRACKING OK] Frame 0247 Coords -> TL: [1034.0, 328.6000061035156], TR: [1214.4000244140625, 349.79998779296875], BR: [1178.0999755859375, 414.8999938964844], BL: [1007.2999877929688, 402.20001220703125]
[TRACKING OK] Frame 0248 Coords -> TL: [1037.0999755859375, 328.29998779296875], TR: [1219.4000244140625, 350.6000061035156], BR: [1181.199951171875, 415.79998779296875], BL: [1008.7000122070312, 402.70001220703125]
[TRACKING OK] Frame 0249 Coords -> TL: [964.5999755859375, 330.79998779296875], TR: [1077.0999755859375, 331.3999938964844], BR: [1083.0, 384.79998779296875], BL: [964.9000244140625, 383.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0250 Coords -> TL: [964.5999755859375, 330.79998779296875], TR: [1077.0999755859375, 331.3999938964844], BR: [1083.0, 384.79998779296875], BL: [964.9000244140625, 383.3999938964844]
[FAILED VALIDATION (Skewed Geometry)] Frame 0251 Coords -> TL: [964.5999755859375, 330.79998779296875], TR: [1077.0999755859375, 331.3999938964844], BR: [1083.0, 384.79998779296875], BL: [964.9000244140625, 383.3999938964844]
[TRACKING OK] Frame 0252 Coords -> TL: [966.7999877929688, 324.6000061035156], TR: [1087.699951171875, 325.6000061035156], BR: [1095.199951171875, 386.8999938964844], BL: [972.2000122070312, 386.6000061035156]
[TRACKING OK] Frame 0253 Coords -> TL: [957.5999755859375, 333.8999938964844], TR: [1059.9000244140625, 334.29998779296875], BR: [1069.0999755859375, 383.1000061035156], BL: [959.0, 381.6000061035156]
[TRACKING OK] Frame 0254 Coords -> TL: [965.5, 333.29998779296875], TR: [1078.0, 338.3999938964844], BR: [1087.9000244140625, 391.70001220703125], BL: [970.5, 387.70001220703125]
[LOST (Using Last Known)] Frame 0255 Coords -> TL: [965.5, 333.29998779296875], TR: [1078.0, 338.3999938964844], BR: [1087.9000244140625, 391.70001220703125], BL: [970.5, 387.70001220703125]
[LOST (Using Last Known)] Frame 0256 Coords -> TL: [965.5, 333.29998779296875], TR: [1078.0, 338.3999938964844], BR: [1087.9000244140625, 391.70001220703125], BL: [970.5, 387.70001220703125]
[LOST (Using Last Known)] Frame 0257 Coords -> TL: [965.5, 333.29998779296875], TR: [1078.0, 338.3999938964844], BR: [1087.9000244140625, 391.70001220703125], BL: [970.5, 387.70001220703125]
[TRACKING OK] Frame 0258 Coords -> TL: [961.7000122070312, 317.5], TR: [1083.800048828125, 288.20001220703125], BR: [1086.199951171875, 367.6000061035156], BL: [966.5, 387.29998779296875]
[FAILED VALIDATION (Skewed Geometry)] Frame 0259 Coords -> TL: [961.7000122070312, 317.5], TR: [1083.800048828125, 288.20001220703125], BR: [1086.199951171875, 367.6000061035156], BL: [966.5, 387.29998779296875]
[LOST (Using Last Known)] Frame 0260 Coords -> TL: [961.7000122070312, 317.5], TR: [1083.800048828125, 288.20001220703125], BR: [1086.199951171875, 367.6000061035156], BL: [966.5, 387.29998779296875]
[TRACKING OK] Frame 0261 Coords -> TL: [969.2999877929688, 342.79998779296875], TR: [1081.4000244140625, 342.3999938964844], BR: [1085.800048828125, 393.1000061035156], BL: [968.2000122070312, 392.29998779296875]
[TRACKING OK] Frame 0262 Coords -> TL: [1066.0999755859375, 334.29998779296875], TR: [1274.699951171875, 358.3999938964844], BR: [1211.300048828125, 427.70001220703125], BL: [1022.9000244140625, 415.6000061035156]
